1.14545454545455,-5.69422721862793,1.2763500213623,-2.91329145431519,-5.50042867660522,-4.59611177444458,-4.83351230621338,-5.30922651290894,-3.5051155090332,-4.09075260162354,-4.71917629241943
1.15454545454545,-5.72453498840332,2.34054088592529,-1.86399221420288,-5.70395231246948,-5.27116537094116,-5.44654846191406,-5.73812484741211,-4.46138143539429,-4.90615606307983,-5.39228439331055
1.16363636363636,-5.44143676757812,3.3475136756897,-0.752975940704346,-5.58067083358765,-5.66933393478394,-5.7639479637146,-5.84190368652344,-5.20278215408325,-5.4755425453186,-5.78312873840332
1.17272727272727,-4.90068912506104,4.20581817626953,0.387508869171143,-5.17716407775879,-5.74964761734009,-5.74731349945068,-5.61869382858276,-5.67393064498901,-5.74683427810669,-5.84386825561523
1.18181818181818,-4.14226055145264,4.85608577728271,1.53041362762451,-4.53818559646606,-5.50922393798828,-5.42457818984985,-5.12676000595093,-5.83019495010376,-5.68695545196533,-5.58180093765259
1.19090909090909,-3.21946859359741,5.25151014328003,2.65324354171753,-3.70320320129395,-4.9980640411377,-4.84641551971436,-4.40395593643188,-5.65696716308594,-5.32483339309692,-5.04968166351318
1.2,-2.18384027481079,5.3565239906311,3.70586156845093,-2.73925542831421,-4.26543951034546,-4.06469821929932,-3.51006984710693,-5.20944118499756,-4.71695184707642,-4.29540395736694
1.20909090909091,-1.07686281204224,5.15364646911621,4.59702968597412,-1.67921304702759,-3.35646152496338,-3.12257528305054,-2.4860668182373,-4.52148914337158,-3.90144109725952,-3.365797996521
1.21818181818182,0.0677990913391113,4.68740463256836,5.26720285415649,-0.564918518066406,-2.32914686203003,-2.07198858261108,-1.3786506652832,-3.64523887634277,-2.9371452331543,-2.31657981872559
1.22727272727273,1.22151374816895,4.0040135383606,5.66117763519287,0.57225227355957,-1.22697591781616,-0.953891277313232,-0.224769115447998,-2.63487815856934,-1.87192678451538,-1.19261264801025
1.23636363636364,2.36364126205444,3.15714359283447,5.7355523109436,1.70857667922974,-0.0860333442687988,0.19744873046875,0.946192741394043,-1.53496503829956,-0.746614933013916,-0.0290513038635254
1.24545454545455,3.45503807067871,2.19902038574219,5.48985004425049,2.82414436340332,1.06540441513062,1.35729074478149,2.1110463142395,-0.383539199829102,0.405709743499756,1.14416360855103
1.25454545454545,4.40138578414917,1.17126703262329,4.97844219207764,3.85516405105591,2.20702648162842,2.50329256057739,3.23930501937866,0.786783695220947,1.5576958656311,2.30443954467773
1.26363636363636,5.1348352432251,0.10645866394043,4.24115180969238,4.71361398696899,3.312668800354,3.59388589859009,4.25087690353394,1.95355415344238,2.69092082977295,3.42065811157227
1.27272727272727,5.60155153274536,-0.969486236572266,3.33406686782837,5.33835887908936,4.28610324859619,4.52754497528076,5.06147384643555,3.0815577507019,3.74449968338013,4.39103364944458
1.28181818181818,5.75695753097534,-2.03572750091553,2.30510711669922,5.68248987197876,5.06198167800903,5.24361133575439,5.61830282211304,4.10094499588013,4.63534832000732,5.15098094940186
1.29090909090909,5.5849027633667,-3.05819988250732,1.19868993759155,5.7020902633667,5.57872772216797,5.68407297134399,5.86725473403931,4.93221521377563,5.30237436294556,5.64531564712524
1.3,5.13764619827271,-3.96572351455688,0.0503945350646973,5.41158676147461,5.78991413116455,5.80238580703735,5.77561616897583,5.51693201065063,5.69247722625732,5.82935810089111
1.30909090909091,4.45807695388794,-4.68876600265503,-1.10973596572876,4.86319541931152,5.67015409469604,5.59325695037842,5.3872537612915,5.80385208129883,5.76233863830566,5.68159818649292
1.31818181818182,3.59352350234985,-5.17349720001221,-2.25802421569824,4.09949541091919,5.26227235794067,5.11361122131348,4.7514271736145,5.75766324996948,5.51124095916748,5.24873495101929
1.32727272727273,2.59637832641602,-5.37262439727783,-3.35303783416748,3.17462921142578,4.61010217666626,4.40530300140381,3.91356468200684,5.4119086265564,4.99375820159912,4.57459211349487
1.33636363636364,1.51212930679321,-5.25968790054321,-4.30469989776611,2.13834047317505,3.7632942199707,3.51892948150635,2.92621850967407,4.81371879577637,4.25166130065918,3.7051248550415
1.34545454545455,0.377438068389893,-4.86395120620728,-5.04678010940552,1.0321044921875,2.77768135070801,2.50504016876221,1.8366813659668,4.0043306350708,3.3364200592041,2.69611597061157
1.35454545454545,-0.775096416473389,-4.23736810684204,-5.52817821502686,-0.109853744506836,1.70044660568237,1.4077091217041,0.685455799102783,3.03772926330566,2.30169057846069,1.59605503082275
