1.66,-5.08415222167969,-5.38390398025513
1.665,-5.42895793914795,-5.17693519592285
1.67,-5.68026065826416,-4.889075756073
1.675,-5.83139181137085,-4.52759027481079
1.68,-5.87706089019775,-4.1036057472229
1.685,-5.81533193588257,-3.62765789031982
1.69,-5.65675497055054,-3.11013698577881
1.695,-5.41097402572632,-2.55942583084106
1.7,-5.08441209793091,-1.98245763778687
1.705,-4.68385934829712,-1.38653039932251
1.71,-4.21965837478638,-0.776479244232178
1.715,-3.70310306549072,-0.15911340713501
1.72,-3.14433336257935,0.461976528167725
1.725,-2.55221366882324,1.08263492584229
1.73,-1.93359375,1.70068979263306
1.735,-1.2955379486084,2.31222152709961
1.74,-0.644748210906982,2.91173219680786
1.745,0.0138020515441895,3.48232746124268
1.75,0.675458908081055,4.00301933288574
1.755,1.33638620376587,4.46207046508789
1.76,1.99450016021729,4.85019207000732
1.765,2.64387369155884,5.15843391418457
1.77,3.2746148109436,5.37911176681519
1.775,3.86530637741089,5.50606489181519
1.78,4.3998908996582,5.53493976593018
1.785,4.86704349517822,5.46198606491089
1.79,5.25659799575806,5.29456615447998
1.795,5.55811405181885,5.04374265670776
1.8,5.76327323913574,4.71652984619141
1.805,5.86530685424805,4.32144165039062
1.81,5.8582878112793,3.86958122253418
1.815,5.74651956558228,3.37108612060547
1.82,5.54205894470215,2.83540487289429
1.825,5.25265455245972,2.27042436599731
1.83,4.88504409790039,1.68316841125488
1.835,4.4485330581665,1.0799241065979
1.84,3.9537787437439,0.466427803039551
1.845,3.41191530227661,-0.152351856231689
1.85,2.83157587051392,-0.772256851196289
1.855,2.2211480140686,-1.38986825942993
1.86,1.58821821212769,-2.00255393981934
1.865,0.938963890075684,-2.60676622390747
1.87,0.28017520904541,-3.1939435005188
1.875,-0.383672714233398,-3.74174833297729
1.88,-1.04773998260498,-4.23496246337891
1.885,-1.70857191085815,-4.66152429580688
1.89,-2.364661693573,-5.01034259796143
1.895,-3.00964117050171,-5.27369976043701
1.9,-3.62550258636475,-5.44548273086548
1.905,-4.19248342514038,-5.52067756652832
1.91,-4.69414234161377,-5.49503087997437
1.915,-5.11779308319092,-5.36952495574951
1.92,-5.45473337173462,-5.15531063079834
1.925,-5.69754362106323,-4.86097574234009
1.93,-5.83977222442627,-4.49346780776978
1.935,-5.87596893310547,-4.06457424163818
1.94,-5.80543279647827,-3.58502864837646
1.945,-5.63880681991577,-3.06423425674438
1.95,-5.3858494758606,-2.51074075698853
1.955,-5.05263566970825,-1.93207025527954
1.96,-4.64599609375,-1.33445501327515
1.965,-4.17675495147705,-0.724096298217773
1.97,-3.65617275238037,-0.106034278869629
1.975,-3.09435367584229,0.515077114105225
1.98,-2.49934673309326,1.13584518432617
1.985,-1.87880992889404,1.75339221954346
1.99,-1.23968601226807,2.36430644989014
1.995,-0.587818622589111,2.9622745513916
2,0.0713086128234863,3.52908849716187
2.005,0.732898712158203,4.0448522567749
2.01,1.39376401901245,4.49800968170166
2.015,2.05101013183594,4.87974166870117
2.02,2.69998073577881,5.18079042434692
2.025,3.32811594009399,5.39349794387817
2.03,3.91457080841064,5.51227569580078
2.035,4.44375038146973,5.53246736526489
2.04,4.90463733673096,5.45089960098267
2.045,5.28700351715088,5.2758526802063
2.05,5.58061361312866,5.01816034317017
2.055,5.7771372795105,4.68476057052612
2.06,5.86995601654053,4.28451061248779
2.065,5.85356950759888,3.82821559906006
2.07,5.73334217071533,3.32628726959229
2.075,5.52117824554443,2.78749465942383
2.08,5.22501945495605,2.22062110900879
2.085,4.85089063644409,1.63181781768799
2.09,4.40881967544556,1.02744340896606
2.095,3.90968084335327,0.413174629211426
2.1,3.36397409439087,-0.205965042114258
2.105,2.78067111968994,-0.825545787811279
2.11,2.16800689697266,-1.44303560256958
2.115,1.53336763381958,-2.05491304397583
2.12,0.883333683013916,-2.6581597328186
